0.0599272 3.28499e-06 11206.5
0.0599403 3.26069e-06 11206.6
0.0599403 3.26069e-06 11206.6
0.0599259 3.29617e-06 11206.4
0.0599409 3.24689e-06 11206.5
0.0599409 3.24689e-06 11206.5
0.0599409 3.24689e-06 11206.5
0.0599409 3.24689e-06 11206.5
0.0599471 3.33636e-06 11206.2
0.0599471 3.33636e-06 11206.2
0.0599474 3.22357e-06 11206.4
0.0599474 3.22357e-06 11206.4
0.0599579 3.20963e-06 11206.1
0.059969 3.36031e-06 11205.6
0.0599639 3.25508e-06 11206.4
0.0599639 3.25508e-06 11206.4
0.0599505 3.35779e-06 11205.9
0.0599505 3.35779e-06 11205.9
0.0599505 3.35779e-06 11205.9
0.0599505 3.35779e-06 11205.9
0.0599414 3.33664e-06 11206.2
0.0599414 3.33664e-06 11206.2
0.0599389 3.3058e-06 11206.5
0.0599309 3.28934e-06 11206.5
0.0599309 3.28934e-06 11206.5
0.0599309 3.28934e-06 11206.5
0.0599413 3.23891e-06 11206.5
0.0599413 3.23891e-06 11206.5
0.059938 3.36535e-06 11205.8
0.0599335 3.2643e-06 11206.5
0.0599335 3.2643e-06 11206.5
0.0599419 3.20588e-06 11206.2
0.0599419 3.20588e-06 11206.2
0.0599533 3.26299e-06 11206.5
0.0599533 3.26299e-06 11206.5
0.0599533 3.26299e-06 11206.5
0.0599565 3.12079e-06 11204.2
0.0599565 3.12079e-06 11204.2
0.0599565 3.12079e-06 11204.2
0.0599565 3.12079e-06 11204.2
0.0599565 3.12079e-06 11204.2
0.0599473 3.23217e-06 11206.4
0.0599538 3.41728e-06 11204.8
0.0599503 3.35649e-06 11206
0.0599489 3.31806e-06 11206.4
0.0599534 3.33432e-06 11206.2
0.0599534 3.33432e-06 11206.2
0.0599462 3.31367e-06 11206.4
0.0599462 3.31367e-06 11206.4
0.0599628 3.21864e-06 11206.1
0.0599628 3.21864e-06 11206.1
0.0599557 3.27231e-06 11206.5
0.0599557 3.27231e-06 11206.5
0.0599533 3.29953e-06 11206.5
0.0599573 3.35379e-06 11205.9
0.0599666 3.37946e-06 11205.4
0.0599666 3.37946e-06 11205.4
0.0599513 3.36399e-06 11205.8
0.0599543 3.37296e-06 11205.7
0.0599497 3.27444e-06 11206.6
0.0599409 3.32755e-06 11206.3
0.0599409 3.32755e-06 11206.3
0.059939 3.34477e-06 11206.1
0.0599192 3.39475e-06 11205
0.0599252 3.41307e-06 11204.8
0.0599252 3.41307e-06 11204.8
0.0599214 3.5133e-06 11201.6
0.0599192 3.5427e-06 11200.4
0.0599325 3.56598e-06 11199.6
0.0599325 3.56598e-06 11199.6
0.0599325 3.56598e-06 11199.6
0.0599325 3.56598e-06 11199.6
0.0599325 3.56598e-06 11199.6
0.0599289 3.55446e-06 11200.1
0.0599377 3.54046e-06 11200.7
0.0599335 3.42094e-06 11204.7
0.05994 3.31595e-06 11206.4
0.05994 3.31595e-06 11206.4
0.05994 3.31595e-06 11206.4
0.0599549 3.32665e-06 11206.3
0.0599549 3.32665e-06 11206.3
0.059958 3.33132e-06 11206.2
0.059958 3.33132e-06 11206.2
0.059958 3.33132e-06 11206.2
0.059958 3.33132e-06 11206.2
0.0599638 3.35273e-06 11205.8
0.0599751 3.39319e-06 11204.9
0.0599751 3.39319e-06 11204.9
0.0599944 3.307e-06 11205.3
0.0599957 3.3045e-06 11205.2
0.0599765 3.35203e-06 11205.5
0.0599765 3.35203e-06 11205.5
0.0599765 3.35203e-06 11205.5
0.0599814 3.31755e-06 11205.7
0.0599814 3.31755e-06 11205.7
0.0599825 3.2802e-06 11205.9
0.059996 3.25171e-06 11205.2
0.060004 3.24836e-06 11204.7
0.060004 3.24836e-06 11204.7
0.060004 3.24836e-06 11204.7
0.0600319 3.24231e-06 11202.7
0.0600319 3.24231e-06 11202.7
0.0600381 3.34304e-06 11202
0.0600381 3.34304e-06 11202
0.0600226 3.28963e-06 11203.6
0.0600153 3.30684e-06 11204.1
0.0600153 3.30684e-06 11204.1
0.0600153 3.30684e-06 11204.1
0.0600096 3.4467e-06 11202.1
0.0600096 3.4467e-06 11202.1
0.0600076 3.33394e-06 11204.4
0.0600076 3.33394e-06 11204.4
0.0600056 3.24187e-06 11204.6
0.0600016 3.35084e-06 11204.5
0.0600016 3.35084e-06 11204.5
0.0600016 3.35084e-06 11204.5
0.0599836 3.39317e-06 11204.6
0.0600044 3.28828e-06 11204.8
0.0600042 3.23933e-06 11204.7
0.0600226 3.22952e-06 11203.3
0.0600193 3.1982e-06 11203.1
0.0600159 3.26332e-06 11204
0.0600159 3.26332e-06 11204
0.0600058 3.26907e-06 11204.7
0.0600099 3.21269e-06 11204
0.0600099 3.21269e-06 11204
0.0600099 3.21269e-06 11204
0.0600099 3.21269e-06 11204
0.0600139 3.31017e-06 11204.1
0.0599973 3.29799e-06 11205.2
0.0599871 3.21625e-06 11205.3
0.0599828 3.26382e-06 11205.8
0.0599828 3.26382e-06 11205.8
0.0599828 3.26382e-06 11205.8
0.0599763 3.17753e-06 11205.1
0.0599806 3.38736e-06 11204.8
0.0599759 3.29075e-06 11206.1
0.0599723 3.20532e-06 11205.7
0.0599723 3.20532e-06 11205.7
0.0599666 3.16669e-06 11205.2
0.059981 3.13889e-06 11204
0.0599671 3.12204e-06 11204
0.0599761 3.13926e-06 11204.2
0.0599688 3.28536e-06 11206.3
0.0599688 3.28536e-06 11206.3
0.0599928 3.26889e-06 11205.4
0.0599928 3.26889e-06 11205.4
0.0599848 3.26285e-06 11205.8
0.0599848 3.26285e-06 11205.8
0.0599923 3.3378e-06 11205.1
0.0599923 3.3378e-06 11205.1
0.0599805 3.34846e-06 11205.5
0.0599805 3.34846e-06 11205.5
0.0599805 3.34846e-06 11205.5
0.0599682 3.28335e-06 11206.3
0.0599444 3.19014e-06 11205.9
0.0599534 3.22977e-06 11206.4
0.0599424 3.24638e-06 11206.5
0.0599374 3.24002e-06 11206.5
0.0599318 3.26512e-06 11206.5
0.0599265 3.18171e-06 11205.6
0.0599265 3.18171e-06 11205.6
0.0599265 3.18171e-06 11205.6
0.0599209 3.06995e-06 11202
0.0599064 3.09705e-06 11202.7
0.0599064 3.09705e-06 11202.7
0.0599041 3.23262e-06 11205.7
0.0599041 3.23262e-06 11205.7
0.0599041 3.23262e-06 11205.7
0.0599041 3.23262e-06 11205.7
0.0599046 3.23622e-06 11205.7
0.0599046 3.23622e-06 11205.7
0.0599046 3.23622e-06 11205.7
0.0599046 3.23622e-06 11205.7
0.059922 3.32404e-06 11206.1
0.0599174 3.27839e-06 11206.3
0.0599174 3.27839e-06 11206.3
0.0599192 3.30057e-06 11206.2
0.0599192 3.30057e-06 11206.2
0.0599164 3.34044e-06 11205.9
0.0599186 3.25029e-06 11206.2
0.0599186 3.25029e-06 11206.2
0.0599186 3.25029e-06 11206.2
0.0599186 3.25029e-06 11206.2
0.0599186 3.25029e-06 11206.2
0.0599343 3.25578e-06 11206.5
0.0599343 3.25578e-06 11206.5
0.0599343 3.25578e-06 11206.5
0.0599294 3.29304e-06 11206.5
0.0599294 3.29304e-06 11206.5
0.0599249 3.35063e-06 11205.9
0.0599249 3.35063e-06 11205.9
0.0599254 3.33564e-06 11206.1
0.0599254 3.33564e-06 11206.1
0.0599235 3.32876e-06 11206.1
0.0599147 3.33915e-06 11205.8
0.0599127 3.29192e-06 11206.1
0.0599114 3.35708e-06 11205.5
0.0599137 3.19174e-06 11205.5
0.0599107 3.21438e-06 11205.7
0.0599107 3.21438e-06 11205.7
0.0599107 3.21438e-06 11205.7
0.0599157 3.22761e-06 11206
0.0599213 3.40057e-06 11205
0.0599381 3.20157e-06 11206.1
0.0599309 3.31092e-06 11206.4
0.0599309 3.31092e-06 11206.4
0.0599309 3.31092e-06 11206.4
0.0599309 3.31092e-06 11206.4
0.0599309 3.31092e-06 11206.4
0.0599309 3.31092e-06 11206.4
0.0599309 3.31092e-06 11206.4
0.0599353 3.28305e-06 11206.6
0.0599353 3.28305e-06 11206.6
0.0599353 3.28305e-06 11206.6
0.0599353 3.28305e-06 11206.6
0.0599532 3.30014e-06 11206.5
0.0599532 3.30014e-06 11206.5
0.0599437 3.19664e-06 11206
0.0599458 3.1835e-06 11205.8
0.0599484 3.36509e-06 11205.8
0.0599518 3.32437e-06 11206.3
0.0599443 3.3209e-06 11206.4
0.0599443 3.3209e-06 11206.4
0.0599443 3.3209e-06 11206.4
0.0599314 3.31831e-06 11206.3
0.0599402 3.27664e-06 11206.6
0.0599457 3.34665e-06 11206.1
0.0599457 3.34665e-06 11206.1
0.059948 3.16889e-06 11205.5
0.0599485 3.30176e-06 11206.5
0.0599373 3.31904e-06 11206.4
0.0599373 3.31904e-06 11206.4
0.0599373 3.31904e-06 11206.4
0.0599439 3.22041e-06 11206.3
0.0599424 3.25735e-06 11206.6
0.0599424 3.25735e-06 11206.6
0.0599298 3.30116e-06 11206.4
0.0599298 3.30116e-06 11206.4
0.0599298 3.30116e-06 11206.4
0.0599298 3.30116e-06 11206.4
0.059943 3.30708e-06 11206.5
0.0599505 3.24498e-06 11206.5
0.05996 3.17933e-06 11205.6
0.059963 3.30392e-06 11206.3
0.0599501 3.3373e-06 11206.2
0.0599501 3.3373e-06 11206.2
0.059935 3.19899e-06 11206
0.0599337 3.18774e-06 11205.8
0.0599445 3.21771e-06 11206.3
0.0599354 3.18335e-06 11205.8
0.0599354 3.18335e-06 11205.8
0.0599366 3.12348e-06 11204.3
0.0599366 3.12348e-06 11204.3
0.0599312 3.1652e-06 11205.4
0.0599312 3.1652e-06 11205.4
0.059936 3.24545e-06 11206.5
0.0599388 3.1293e-06 11204.5
0.0599388 3.1293e-06 11204.5
0.0599372 3.20116e-06 11206.1
0.0599372 3.20116e-06 11206.1
0.0599372 3.20116e-06 11206.1
0.0599538 3.3522e-06 11206
0.0599486 3.36591e-06 11205.8
0.059926 3.38244e-06 11205.4
0.0599247 3.44629e-06 11203.9
0.0599247 3.44629e-06 11203.9
0.0599216 3.4154e-06 11204.6
0.0599217 3.3755e-06 11205.5
0.0599138 3.28978e-06 11206.1
0.0599291 3.26929e-06 11206.5
0.0599291 3.26929e-06 11206.5
0.0599291 3.26929e-06 11206.5
0.0599241 3.19743e-06 11205.8
0.0599241 3.19743e-06 11205.8
0.0599241 3.19743e-06 11205.8
0.0599241 3.19743e-06 11205.8
0.0599398 3.20651e-06 11206.2
0.0599365 3.3636e-06 11205.9
0.0599388 3.3185e-06 11206.4
0.0599353 3.32112e-06 11206.4
0.0599353 3.32112e-06 11206.4
0.0599353 3.32112e-06 11206.4
0.059932 3.33818e-06 11206.2
0.059932 3.33818e-06 11206.2
0.0599239 3.30126e-06 11206.3
0.0599239 3.30126e-06 11206.3
0.0599239 3.30126e-06 11206.3
0.0599397 3.34401e-06 11206.1
0.0599319 3.32496e-06 11206.3
0.0599507 3.16685e-06 11205.5
0.0599618 3.18123e-06 11205.6
0.0599557 3.28606e-06 11206.5
0.0599557 3.28606e-06 11206.5
0.0599557 3.28606e-06 11206.5
0.0599609 3.16699e-06 11205.3
0.0599577 3.30536e-06 11206.4
0.0599577 3.30536e-06 11206.4
0.0599615 3.38621e-06 11205.3
0.0599615 3.38621e-06 11205.3
0.0599583 3.39613e-06 11205.2
0.0599583 3.39613e-06 11205.2
0.0599583 3.39613e-06 11205.2
0.0599612 3.34959e-06 11205.9
0.0599612 3.34959e-06 11205.9
0.0599612 3.34959e-06 11205.9
0.0599612 3.34959e-06 11205.9
0.0599443 3.21923e-06 11206.3
0.0599586 3.36555e-06 11205.7
0.0599552 3.4167e-06 11204.8
0.0599552 3.4167e-06 11204.8
0.0599592 3.41373e-06 11204.8
0.0599547 3.48648e-06 11202.7
0.059949 3.31739e-06 11206.4
0.059949 3.31739e-06 11206.4
0.059949 3.31739e-06 11206.4
0.059949 3.31739e-06 11206.4
0.059949 3.31739e-06 11206.4
0.059949 3.31739e-06 11206.4
0.0599498 3.31745e-06 11206.4
0.0599625 3.23848e-06 11206.3
0.0599625 3.23848e-06 11206.3
0.0599422 3.17255e-06 11205.6
0.059949 3.22056e-06 11206.3
0.0599268 3.37487e-06 11205.6
0.0599134 3.31715e-06 11206
0.0599181 3.37922e-06 11205.3
0.0599181 3.37922e-06 11205.3
0.0599181 3.37922e-06 11205.3
0.0599181 3.37922e-06 11205.3
0.0599045 3.32688e-06 11205.6
0.0599112 3.22398e-06 11205.8
0.0599112 3.22398e-06 11205.8
0.0599056 3.27877e-06 11205.9
0.0599056 3.27877e-06 11205.9
0.0599181 3.25256e-06 11206.2
0.0599123 3.25385e-06 11206.1
0.0599123 3.25385e-06 11206.1
0.0599373 3.21084e-06 11206.2
0.0599418 3.22788e-06 11206.4
0.0599551 3.23244e-06 11206.4
0.0599395 3.27366e-06 11206.6
0.0599395 3.27366e-06 11206.6
0.0599495 3.27946e-06 11206.6
0.0599472 3.31099e-06 11206.5
0.0599472 3.31099e-06 11206.5
0.0599472 3.31099e-06 11206.5
0.0599418 3.29482e-06 11206.6
0.0599298 3.24977e-06 11206.5
0.0599298 3.24977e-06 11206.5
0.0599298 3.24977e-06 11206.5
0.0599256 3.30579e-06 11206.4
0.0599381 3.30352e-06 11206.5
0.0599381 3.30352e-06 11206.5
0.0599299 3.26269e-06 11206.5
0.0599299 3.26269e-06 11206.5
0.0599299 3.26269e-06 11206.5
0.059941 3.28397e-06 11206.6
0.0599471 3.23729e-06 11206.5
0.0599541 3.308e-06 11206.4
0.0599541 3.308e-06 11206.4
0.0599541 3.308e-06 11206.4
0.0599599 3.30047e-06 11206.4
0.0599618 3.42374e-06 11204.5
0.0599838 3.29233e-06 11205.8
0.0599837 3.22386e-06 11205.6
0.0599837 3.22386e-06 11205.6
0.0599646 3.05846e-06 11201.5
0.0599712 3.1592e-06 11204.9
0.0599553 3.15642e-06 11205.2
0.0599553 3.15642e-06 11205.2
0.0599553 3.15642e-06 11205.2
0.0599502 3.26927e-06 11206.6
0.0599502 3.26927e-06 11206.6
0.0599461 3.37547e-06 11205.7
0.0599549 3.35253e-06 11206
0.0599549 3.35253e-06 11206
0.0599549 3.35253e-06 11206
0.0599559 3.29997e-06 11206.5
0.0599559 3.29997e-06 11206.5
0.0599494 3.17729e-06 11205.7
0.0599394 3.17478e-06 11205.6
0.0599222 3.22101e-06 11206.1
0.0599222 3.22101e-06 11206.1
0.0599177 3.237e-06 11206.1
0.0599178 3.29321e-06 11206.2
0.0599245 3.23231e-06 11206.3
0.0599058 3.25551e-06 11205.9
0.0599161 3.25727e-06 11206.2
0.0599183 3.29367e-06 11206.3
0.0599299 3.36279e-06 11205.8
0.0599299 3.36279e-06 11205.8
0.0599299 3.36279e-06 11205.8
0.0599299 3.36279e-06 11205.8
0.0599346 3.32674e-06 11206.3
0.0599384 3.24443e-06 11206.5
0.0599456 3.26788e-06 11206.6
0.0599335 3.29288e-06 11206.5
0.0599335 3.29288e-06 11206.5
0.0599113 3.36739e-06 11205.3
0.0599113 3.36739e-06 11205.3
0.0599113 3.36739e-06 11205.3
0.0599113 3.36739e-06 11205.3
0.0599135 3.30747e-06 11206.1
0.0598924 3.34079e-06 11205
0.0598965 3.40116e-06 11204.2
0.0599099 3.31897e-06 11205.9
0.0599223 3.27557e-06 11206.4
0.0599223 3.27557e-06 11206.4
0.0599223 3.27557e-06 11206.4
0.0599223 3.27557e-06 11206.4
0.0599319 3.3622e-06 11205.8
0.0599383 3.32559e-06 11206.3
0.0599416 3.37687e-06 11205.6
0.0599352 3.32264e-06 11206.3
0.0599352 3.32264e-06 11206.3
0.0599352 3.32264e-06 11206.3
0.0599452 3.33195e-06 11206.3
0.0599452 3.33195e-06 11206.3
0.0599504 3.41371e-06 11204.9
0.0599459 3.39622e-06 11205.3
0.0599559 3.32488e-06 11206.3
0.0599418 3.33027e-06 11206.3
0.0599418 3.33027e-06 11206.3
0.0599439 3.18068e-06 11205.8
0.0599417 3.20511e-06 11206.1
0.0599417 3.20511e-06 11206.1
0.0599397 3.40567e-06 11205.1
0.0599397 3.40567e-06 11205.1
0.0599418 3.33213e-06 11206.3
0.0599553 3.27662e-06 11206.5
0.0599553 3.27662e-06 11206.5
0.0599553 3.27662e-06 11206.5
0.0599583 3.30846e-06 11206.4
0.0599647 3.27286e-06 11206.4
0.0599647 3.27286e-06 11206.4
0.0599568 3.20156e-06 11206
0.0599568 3.20156e-06 11206
0.0599436 3.2608e-06 11206.6
0.0599412 3.22043e-06 11206.3
0.0599412 3.22043e-06 11206.3
0.0599412 3.22043e-06 11206.3
0.0599412 3.22043e-06 11206.3
0.0599311 3.20676e-06 11206.1
0.0599454 3.21654e-06 11206.3
0.059928 3.23378e-06 11206.3
0.059928 3.23378e-06 11206.3
0.059928 3.23378e-06 11206.3
0.059928 3.23378e-06 11206.3
0.0599397 3.31073e-06 11206.5
0.0599397 3.31073e-06 11206.5
0.0599397 3.31073e-06 11206.5
0.0599406 3.22291e-06 11206.4
0.0599403 3.24726e-06 11206.5
0.0599403 3.24726e-06 11206.5
0.0599265 3.26179e-06 11206.4
0.0599265 3.26179e-06 11206.4
0.0599247 3.16383e-06 11205.2
0.0599247 3.16383e-06 11205.2
0.0599247 3.16383e-06 11205.2
0.0599246 3.2232e-06 11206.2
0.0599246 3.2232e-06 11206.2
0.0599256 3.20931e-06 11206
0.0599246 3.23704e-06 11206.3
0.0599273 3.17102e-06 11205.4
0.0599318 3.27582e-06 11206.5
0.0599318 3.27582e-06 11206.5
0.0599415 3.21245e-06 11206.2
0.0599401 3.28602e-06 11206.6
0.0599401 3.28602e-06 11206.6
0.0599482 3.28529e-06 11206.6
0.0599487 3.21885e-06 11206.3
0.059951 3.30723e-06 11206.5
0.0599464 3.31921e-06 11206.4
0.0599464 3.31921e-06 11206.4
0.0599611 3.34072e-06 11206
0.0599611 3.34072e-06 11206
0.0599723 3.35669e-06 11205.6
0.0599751 3.30127e-06 11206.1
0.0599751 3.30127e-06 11206.1
0.0599755 3.26775e-06 11206.1
0.0599766 3.19938e-06 11205.5
0.0599845 3.32431e-06 11205.6
0.0599658 3.07503e-06 11202.3
0.059958 3.20862e-06 11206.1
0.059958 3.20862e-06 11206.1
0.059958 3.20862e-06 11206.1
0.059958 3.20862e-06 11206.1
0.059946 3.13588e-06 11204.7
0.0599505 3.18215e-06 11205.8
0.0599654 3.20652e-06 11205.9
0.0599595 3.15837e-06 11205.2
0.0599472 3.35501e-06 11206
0.0599597 3.35981e-06 11205.8
0.0599515 3.36255e-06 11205.9
0.0599761 3.26749e-06 11206.1
0.0599716 3.25667e-06 11206.2
0.0599646 3.23135e-06 11206.2
0.0599603 3.25806e-06 11206.4
0.0599633 3.33124e-06 11206.1
0.0599633 3.33124e-06 11206.1
0.0599784 3.32164e-06 11205.8
0.0599784 3.32164e-06 11205.8
0.0599784 3.32164e-06 11205.8
0.059982 3.3113e-06 11205.8
0.0599846 3.23204e-06 11205.6
0.0599846 3.23204e-06 11205.6
0.0599846 3.23204e-06 11205.6
0.0599846 3.23204e-06 11205.6
0.0599967 3.32436e-06 11205
0.0599945 3.25432e-06 11205.3
0.0599945 3.25432e-06 11205.3
0.0599945 3.25432e-06 11205.3
0.0599958 3.25802e-06 11205.2
0.0599941 3.3319e-06 11205.1
0.0599941 3.3319e-06 11205.1
0.0599999 3.23923e-06 11204.9
0.0599967 3.29909e-06 11205.2
0.0599811 3.26248e-06 11205.9
0.0599811 3.26248e-06 11205.9
0.0599813 3.29436e-06 11205.9
0.0599813 3.29436e-06 11205.9
0.0599902 3.27743e-06 11205.5
0.059996 3.3817e-06 11204.3
0.059996 3.3817e-06 11204.3
0.0599854 3.40091e-06 11204.4
0.0599876 3.42484e-06 11203.8
0.0599826 3.42112e-06 11204
0.0599803 3.52784e-06 11200.7
0.0599803 3.52784e-06 11200.7
0.0599803 3.52784e-06 11200.7
0.059963 3.53713e-06 11200.7
0.059963 3.53713e-06 11200.7
0.0599586 3.56275e-06 11199.7
0.0599502 3.60858e-06 11197.7
0.0599522 3.42344e-06 11204.6
0.0599522 3.42344e-06 11204.6
0.0599522 3.42344e-06 11204.6
0.0599717 3.33915e-06 11205.8
0.0599915 3.33832e-06 11205.1
0.0599915 3.33832e-06 11205.1
0.0599915 3.33832e-06 11205.1
0.0599811 3.24094e-06 11205.8
0.0599811 3.24094e-06 11205.8
0.0599781 3.21824e-06 11205.7
0.0599781 3.21824e-06 11205.7
0.0599715 3.27853e-06 11206.2
0.0599715 3.27853e-06 11206.2
0.0599715 3.27853e-06 11206.2
0.0599749 3.20518e-06 11205.7
0.0599749 3.20518e-06 11205.7
0.0599581 3.24686e-06 11206.4
0.0599581 3.24686e-06 11206.4
0.0599511 3.14636e-06 11205
0.0599565 3.06437e-06 11202
0.0599565 3.06437e-06 11202
0.0599691 3.15076e-06 11204.8
0.0599691 3.15076e-06 11204.8
0.0599691 3.15076e-06 11204.8
0.0599849 3.19442e-06 11205.1
0.0599721 3.22657e-06 11206
0.05998 3.23679e-06 11205.8
0.0599882 3.20123e-06 11205.1
0.0599982 3.2859e-06 11205.2
0.0599982 3.2859e-06 11205.2
0.0599821 3.34211e-06 11205.5
0.0599821 3.34211e-06 11205.5
0.0599821 3.34211e-06 11205.5
0.0599791 3.34698e-06 11205.5
0.0599718 3.29153e-06 11206.2
0.0599685 3.28992e-06 11206.3
0.0599601 3.23845e-06 11206.3
0.0599461 3.27868e-06 11206.6
0.0599461 3.27868e-06 11206.6
0.0599349 3.26834e-06 11206.6
0.0599349 3.26834e-06 11206.6
0.0599349 3.26834e-06 11206.6
0.0599338 3.29127e-06 11206.5
0.0599338 3.29127e-06 11206.5
0.0599323 3.26969e-06 11206.5
0.0599386 3.31567e-06 11206.4
0.0599386 3.31567e-06 11206.4
0.0599386 3.31567e-06 11206.4
0.0599427 3.28264e-06 11206.6
0.0599277 3.32559e-06 11206.2
0.0599277 3.32559e-06 11206.2
0.0599277 3.32559e-06 11206.2
0.059923 3.30938e-06 11206.3
0.059923 3.30938e-06 11206.3
0.0599258 3.4525e-06 11203.7
0.0599335 3.34012e-06 11206.2
0.0599335 3.34012e-06 11206.2
0.0599343 3.32779e-06 11206.3
0.0599231 3.3191e-06 11206.2
0.0599231 3.3191e-06 11206.2
0.0599218 3.23735e-06 11206.2
0.0599039 3.31913e-06 11205.7
0.0599182 3.26136e-06 11206.3
0.0599141 3.27966e-06 11206.2
0.0599184 3.3014e-06 11206.2
0.0599184 3.3014e-06 11206.2
0.0599184 3.3014e-06 11206.2
0.0599149 3.26175e-06 11206.2
0.059926 3.28642e-06 11206.4
0.0599128 3.31091e-06 11206
0.0599128 3.31091e-06 11206
0.0599128 3.31091e-06 11206
0.0599128 3.31091e-06 11206
0.0599063 3.2461e-06 11205.8
0.0599076 3.23473e-06 11205.8
0.0598931 3.20265e-06 11204.8
0.0598931 3.20265e-06 11204.8
0.059901 3.18388e-06 11204.9
0.0598989 3.18495e-06 11204.8
0.0599013 3.21768e-06 11205.4
0.0599013 3.21768e-06 11205.4
0.0599013 3.21768e-06 11205.4
0.0599013 3.21768e-06 11205.4
0.0599013 3.21768e-06 11205.4
0.0599013 3.21768e-06 11205.4
0.0598935 3.26156e-06 11205.4
0.0598848 3.34113e-06 11204.6
0.0598848 3.34113e-06 11204.6
0.0598917 3.22147e-06 11205
0.0598917 3.22147e-06 11205
0.0598917 3.22147e-06 11205
0.0598917 3.22147e-06 11205
0.0598938 3.25535e-06 11205.4
0.0598938 3.25535e-06 11205.4
0.0598938 3.25535e-06 11205.4
0.0598918 3.22528e-06 11205
0.0598833 3.25498e-06 11204.8
0.0598843 3.26156e-06 11204.9
0.0598776 3.22522e-06 11204.2
0.0598776 3.22522e-06 11204.2
0.0598776 3.22522e-06 11204.2
0.0599031 3.26094e-06 11205.8
0.0599031 3.26094e-06 11205.8
0.0599031 3.26094e-06 11205.8
0.0598921 3.31687e-06 11205.2
0.0598921 3.31687e-06 11205.2
0.0598805 3.24976e-06 11204.6
0.0598886 3.24073e-06 11205
0.0598886 3.24073e-06 11205
0.0598886 3.24073e-06 11205
0.0598886 3.24073e-06 11205
0.0598886 3.24073e-06 11205
0.0598871 3.28067e-06 11205.1
0.0598879 3.36245e-06 11204.5
0.0598879 3.36245e-06 11204.5
0.0599086 3.34554e-06 11205.6
0.0598984 3.26719e-06 11205.6
0.0598984 3.26719e-06 11205.6
0.0598915 3.25056e-06 11205.2
0.0598915 3.25056e-06 11205.2
0.0598865 3.26044e-06 11205
0.0598998 3.28018e-06 11205.7
0.0598986 3.2774e-06 11205.6
0.0599019 3.34194e-06 11205.4
0.0599019 3.34194e-06 11205.4
0.0599009 3.34228e-06 11205.3
0.0599009 3.34228e-06 11205.3
0.0599009 3.34228e-06 11205.3
0.0598845 3.28991e-06 11204.9
0.0598912 3.16272e-06 11204
0.0598912 3.16272e-06 11204
0.0598909 3.1988e-06 11204.7
0.0598909 3.1988e-06 11204.7
0.0598909 3.1988e-06 11204.7
0.0598909 3.1988e-06 11204.7
0.0598842 3.24499e-06 11204.8
0.0598842 3.24499e-06 11204.8
0.0598979 3.22327e-06 11205.3
0.0599073 3.14599e-06 11204.3
0.0599055 3.18559e-06 11205.1
0.0599055 3.18559e-06 11205.1
0.0598846 3.22051e-06 11204.6
0.0598855 3.32294e-06 11204.8
0.059888 3.13697e-06 11203.1
0.0599035 3.33887e-06 11205.5
0.0599035 3.33887e-06 11205.5
0.0599035 3.33887e-06 11205.5
0.0599035 3.33887e-06 11205.5
0.0599104 3.3359e-06 11205.7
0.0599104 3.3359e-06 11205.7
0.0599016 3.29429e-06 11205.7
0.0599058 3.28203e-06 11205.9
0.0599097 3.28675e-06 11206
0.0599067 3.34513e-06 11205.5
0.0598895 3.36731e-06 11204.5
0.0598901 3.27647e-06 11205.2
0.0598901 3.27647e-06 11205.2
0.0598901 3.27647e-06 11205.2
0.0598912 3.27713e-06 11205.3
0.0599085 3.38162e-06 11205
0.0599156 3.20943e-06 11205.8
0.0598996 3.2842e-06 11205.7
0.0599 3.38888e-06 11204.6
0.0599023 3.38967e-06 11204.6
0.0598927 3.3075e-06 11205.3
0.0598927 3.3075e-06 11205.3
0.0598927 3.3075e-06 11205.3
0.0599083 3.28326e-06 11206
0.0599083 3.28326e-06 11206
0.0599083 3.28326e-06 11206
0.0598968 3.28168e-06 11205.5
0.0598968 3.28168e-06 11205.5
0.0598968 3.28168e-06 11205.5
0.0598968 3.28168e-06 11205.5
0.0598859 3.36229e-06 11204.4
0.0598966 3.45782e-06 11202.7
0.0598966 3.45782e-06 11202.7
0.0598966 3.45782e-06 11202.7
0.059896 3.41211e-06 11203.9
0.059904 3.39882e-06 11204.5
0.0598899 3.15482e-06 11203.7
0.0599075 3.15284e-06 11204.5
0.0599035 3.18456e-06 11205
0.0599035 3.18456e-06 11205
0.0599045 3.1955e-06 11205.2
0.0599045 3.1955e-06 11205.2
0.0598982 3.25412e-06 11205.6
0.059899 3.18787e-06 11204.9
0.059897 3.18945e-06 11204.8
0.059897 3.18945e-06 11204.8
0.059897 3.18945e-06 11204.8
0.0599205 3.14773e-06 11204.7
0.0599205 3.14773e-06 11204.7
0.0599205 3.14773e-06 11204.7
0.0599241 3.23689e-06 11206.3
0.0599272 3.29362e-06 11206.4
0.0599551 3.39254e-06 11205.3
0.0599551 3.39254e-06 11205.3
0.0599551 3.39254e-06 11205.3
0.0599723 3.24782e-06 11206.1
0.0599906 3.21967e-06 11205.2
0.059981 3.1757e-06 11204.9
0.059981 3.1757e-06 11204.9
0.059981 3.1757e-06 11204.9
0.0599763 3.18562e-06 11205.3
0.0599763 3.18562e-06 11205.3
0.0599593 3.18147e-06 11205.6
0.0599593 3.18147e-06 11205.6
0.0599658 3.31817e-06 11206.2
0.0599705 3.26727e-06 11206.2
0.0599705 3.26727e-06 11206.2
